NO_CARTE,CREDIT_CARTE,NOM,PRENOM,ADRESSE_NUM,ADRESSE_TYPE,ADRESSE_RUE,ADRESSE_VILLE,EMAIL,TELEPHONE,DATECOMMANDE,REFERENCE_PRODUIT,LIBELLE,QUANTITE,Marque,PRIX_UNIT,PRIX_KILO,QTE_STOCK,NOM_RAYON,NOM_CATEGORIE
9235758790,3.00,Kubrick,Jimmy,245,Place,saint-epvre, Nancy,Kubrick.Jimmy@univ-lorraine.fr,247396343,2017-02-27,"5,54583343452659E+019",Pinot Blanc,7,Eco-,9.67,12.57,216,Vin,Boissons
9235758790,3.00,Kubrick,Jimmy,245,Place,saint-epvre, Nancy,Kubrick.Jimmy@univ-lorraine.fr,247396343,2017-02-27,"5,43495622764186E+019",Listel,6,MarqueAPasReperer,2.81,12.54,252,Vin,Boissons
9235758790,3.00,Kubrick,Jimmy,245,Place,saint-epvre, Nancy,Kubrick.Jimmy@univ-lorraine.fr,247396343,2017-02-27,"9,49179624136353E+019",Reveil fruite,6,Pouce,4.49,2.80,228,Fruits,Fruits et Legumes
9235758790,3.00,Kubrick,Jimmy,245,Place,saint-epvre, Nancy,Kubrick.Jimmy@univ-lorraine.fr,247396343,2017-02-27,"6,62468294746967E+019",Pomme kiwi,9,MarqueAPasReperer,5.38,1.55,252,Fruits,Fruits et Legumes
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"2,74599984722147E+019",Moules,8,Eco-,9.93,7.43,135,Poissonnerie,Poissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"4,28729549774217E+019",Canard,2,Eco-,12.75,12.06,164,Volaille,Viandes
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"2,91511422699563E+019",Moules,1,PastopBudget,14.79,7.45,174,Poissonnerie,Poissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"1,84448354421743E+019",Huitres,8,Eco-,8.03,9.83,297,Poissonnerie,Poissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"2,76853395672116E+019",Truite,2,PastopBudget,15.21,10.29,247,Poissonnerie,Poissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"4,66264847768769E+019",Roquette,2,PastopBudget,13.14,11.21,274,Legumes,Fruits et Legumes
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"2,62561666369938E+019",Mache,8,Eco-,11.39,6.65,252,Legumes,Fruits et Legumes
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"8,42867479136893E+019",Lait d'amande,6,MarqueAPasReperer,10.15,10.87,102,Lait,Boissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"2,32722263816567E+019",Crevettes,9,Eco-,14.96,3.39,278,Poissonnerie,Poissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"9,23259826969496E+019",Taureau Rouge,6,Eco-,1.89,13.98,244,Sodas,Boissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"2,94126734329195E+019",Speedup,4,MarqueAPasReperer,8.37,12.71,236,Sodas,Boissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"7,45331999538448E+019",Porc,2,MarqueAPasReperer,3.69,1.52,150,Boucherie,Viandes
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"7,67773245696924E+019",Canard,9,PastopBudget,14.50,2.13,160,Volaille,Viandes
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"9,14861864651757E+019",Brocoli,7,PastopBudget,4.84,14.10,234,Legumes,Fruits et Legumes
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"7,42492437135552E+019",Oasis tropical,7,Pouce,5.47,5.37,265,Sodas,Boissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"3,91358199412489E+019",Lait de soja,6,Pouce,14.23,15.38,280,Lait,Boissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"6,31986948565682E+019",Nuggets,1,PastopBudget,4.40,14.13,264,Volaille,Viandes
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"5,53453323542267E+019",Huitres,5,PastopBudget,15.94,7.20,238,Poissonnerie,Poissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"9,47881235797255E+019",Gin,6,Pouce,11.28,15.70,204,Spiritueux,Boissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"8,31881617617615E+019",Daurade,10,MarqueAPasReperer,15.47,1.22,145,Poissonnerie,Poissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"1,68957234748588E+019",Nuggets,6,MarqueAPasReperer,3.89,13.86,140,Volaille,Viandes
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"7,48523941449199E+019",Pepsi,6,PastopBudget,5.78,2.02,284,Sodas,Boissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"9,76174296361982E+019",Agneau,2,PastopBudget,14.70,1.32,261,Boucherie,Viandes
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"9,6566758952337E+019",Vodka,2,PastopBudget,15.52,5.93,285,Spiritueux,Boissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"1,433484545939E+019",Bananes,3,MarqueAPasReperer,15.10,15.52,148,Fruits,Fruits et Legumes
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"5,78478212732272E+019",Oasis tropical,2,PastopBudget,14.60,5.73,217,Sodas,Boissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"8,39757656521957E+019",Noisettes,9,MarqueAPasReperer,7.68,11.03,224,Fruits,Fruits et Legumes
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"7,48345489271774E+019",Volvic,5,MarqueAPasReperer,13.15,1.15,295,Eaux,Boissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"9,16397875177412E+019",Vodka,5,Eco-,14.50,4.51,197,Spiritueux,Boissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"4,33166595695515E+019",Pommes,2,MarqueAPasReperer,6.09,7.96,224,Fruits,Fruits et Legumes
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"2,46268281768734E+019",Lait de Vache,10,MarqueAPasReperer,13.40,10.21,187,Lait,Boissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"6,36486427981684E+019",Boeuf,3,PastopBudget,5.23,7.11,240,Boucherie,Viandes
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"7,36899295911195E+019",Whisky,9,PastopBudget,13.66,1.70,129,Spiritueux,Boissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"8,77881226887989E+019",Gin,2,MarqueAPasReperer,15.82,6.84,138,Spiritueux,Boissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"7,77734175218754E+019",Rozana,2,Pouce,8.08,12.52,241,Eaux,Boissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"5,38947249745717E+019",Chou,2,MarqueAPasReperer,10.49,7.93,142,Legumes,Fruits et Legumes
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"9,47717963941576E+019",Oasis Pomme cassis,8,PastopBudget,6.19,5.72,294,Sodas,Boissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"1,61623884476272E+019",Truite,2,MarqueAPasReperer,15.33,6.06,271,Poissonnerie,Poissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"7,67957684612279E+019",Crevettes,9,Pouce,15.76,3.37,222,Poissonnerie,Poissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"6,13115217489676E+019",Laitue,7,MarqueAPasReperer,5.84,11.76,122,Legumes,Fruits et Legumes
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"3,87155765193318E+019",Reveil fruite,6,MarqueAPasReperer,13.59,14.57,248,Fruits,Fruits et Legumes
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"1,84874715739862E+019",Litchi Orange,5,PastopBudget,14.99,11.37,228,Fruits,Fruits et Legumes
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"7,82925645493399E+019",Costieres de Nimes,7,PastopBudget,13.08,9.39,263,Vin,Boissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"6,42732711424693E+019",Medoc,8,PastopBudget,12.22,5.27,225,Vin,Boissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"3,36833154654751E+019",Litchi Orange,1,MarqueAPasReperer,11.31,5.87,193,Fruits,Fruits et Legumes
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"6,98181988997433E+019",Sancerre,5,PastopBudget,1.98,1.14,144,Vin,Boissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"5,6482924753749E+019",Listel,1,PastopBudget,15.77,8.40,194,Vin,Boissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"4,49432756326152E+019",Orange,8,MarqueAPasReperer,8.20,11.81,201,Fruits,Fruits et Legumes
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"8,535978517338E+019",Costieres de Nimes,10,Pouce,10.57,5.30,231,Vin,Boissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"5,25327696355976E+019",Beaune,8,MarqueAPasReperer,5.38,11.32,264,Vin,Boissons
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"8,11773472817552E+019",Orange breeakfast,5,Pouce,8.04,6.73,260,Fruits,Fruits et Legumes
9258852630,2.00,Barksdale,Karadoc,44,Avenue,Sellier, Laxou,Barksdale.Karadoc@univ-lorraine.fr,285397234,2017-02-26,"7,75259258834789E+019",Vouvray,5,Eco-,13.70,1.02,112,Vin,Boissons
9351432210,9.00,Cobain,Ali,100,Avenue,Sellier, Metz,Cobain.Ali@univ-lorraine.fr,231463152,2017-02-26,"5,73987373267689E+019",Evian,5,Pouce,1.39,5.72,280,Eaux,Boissons
9351432210,9.00,Cobain,Ali,100,Avenue,Sellier, Metz,Cobain.Ali@univ-lorraine.fr,231463152,2017-02-26,"9,23259826969496E+019",Taureau Rouge,10,Eco-,1.89,13.98,244,Sodas,Boissons
9351432210,9.00,Cobain,Ali,100,Avenue,Sellier, Metz,Cobain.Ali@univ-lorraine.fr,231463152,2017-02-26,"7,12214535284498E+019",Volvic,1,PastopBudget,3.63,1.56,226,Eaux,Boissons
9351432210,9.00,Cobain,Ali,100,Avenue,Sellier, Metz,Cobain.Ali@univ-lorraine.fr,231463152,2017-02-26,"7,48345489271774E+019",Volvic,8,MarqueAPasReperer,13.15,1.15,295,Eaux,Boissons
9351432210,9.00,Cobain,Ali,100,Avenue,Sellier, Metz,Cobain.Ali@univ-lorraine.fr,231463152,2017-02-26,"7,36899295911195E+019",Whisky,3,PastopBudget,13.66,1.70,129,Spiritueux,Boissons
9351432210,9.00,Cobain,Ali,100,Avenue,Sellier, Metz,Cobain.Ali@univ-lorraine.fr,231463152,2017-02-26,"8,51482974566799E+019",Coka,10,PastopBudget,14.31,5.71,192,Sodas,Boissons
9351432210,9.00,Cobain,Ali,100,Avenue,Sellier, Metz,Cobain.Ali@univ-lorraine.fr,231463152,2017-02-26,"9,71867192655831E+019",Coca,8,MarqueAPasReperer,4.07,8.92,150,Sodas,Boissons
9351432210,9.00,Cobain,Ali,100,Avenue,Sellier, Metz,Cobain.Ali@univ-lorraine.fr,231463152,2017-02-26,"9,12471173318938E+019",Pomme kiwi,8,Pouce,13.73,11.03,223,Fruits,Fruits et Legumes
9351432210,9.00,Cobain,Ali,100,Avenue,Sellier, Metz,Cobain.Ali@univ-lorraine.fr,231463152,2017-02-26,"6,48227963146654E+019",Vouvray,10,MarqueAPasReperer,14.72,15.49,216,Vin,Boissons
9351432210,9.00,Cobain,Ali,100,Avenue,Sellier, Metz,Cobain.Ali@univ-lorraine.fr,231463152,2017-02-26,"6,14988561513759E+019",Medoc,7,MarqueAPasReperer,12.74,3.87,274,Vin,Boissons
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"7,12214535284498E+019",Volvic,9,PastopBudget,3.63,1.56,226,Eaux,Boissons
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"9,61646653183363E+019",Agneau,5,Pouce,7.91,8.05,164,Boucherie,Viandes
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"9,14861864651757E+019",Brocoli,8,PastopBudget,4.84,14.10,234,Legumes,Fruits et Legumes
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"8,51482974566799E+019",Coka,2,PastopBudget,14.31,5.71,192,Sodas,Boissons
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"7,42492437135552E+019",Oasis tropical,9,Pouce,5.47,5.37,265,Sodas,Boissons
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"3,31347765131968E+019",Perrier,9,MarqueAPasReperer,8.26,1.22,244,Eaux,Boissons
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"1,68957234748588E+019",Nuggets,2,MarqueAPasReperer,3.89,13.86,140,Volaille,Viandes
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"9,76174296361982E+019",Agneau,2,PastopBudget,14.70,1.32,261,Boucherie,Viandes
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"1,433484545939E+019",Bananes,7,MarqueAPasReperer,15.10,15.52,148,Fruits,Fruits et Legumes
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"5,58995329115936E+019",Pepsi,6,MarqueAPasReperer,5.82,4.58,136,Sodas,Boissons
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"7,97492722685116E+019",Saumon,5,MarqueAPasReperer,5.76,3.26,122,Poissonnerie,Poissons
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"4,94885315267372E+019",Homards,8,MarqueAPasReperer,2.88,7.49,120,Poissonnerie,Poissons
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"8,69538339895775E+019",Poulet,6,MarqueAPasReperer,10.89,15.36,151,Volaille,Viandes
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"9,78956766466434E+019",Perrier,9,PastopBudget,10.55,10.70,125,Eaux,Boissons
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"5,69862742443877E+019",Bisque,4,MarqueAPasReperer,7.23,1.54,222,Traiteur,Poissons
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"8,43142153773139E+019",Agneau,8,MarqueAPasReperer,9.02,5.51,175,Boucherie,Viandes
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"2,76542358686462E+019",Brocoli,5,Pouce,15.61,13.45,140,Legumes,Fruits et Legumes
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"2,91511422699563E+019",Moules,8,PastopBudget,14.79,7.45,174,Poissonnerie,Poissons
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"8,35744256918815E+019",Poulet,5,PastopBudget,13.06,5.86,173,Volaille,Viandes
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"7,46388355613888E+019",Lait de soja,10,MarqueAPasReperer,12.90,2.36,147,Lait,Boissons
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"3,53868413456937E+019",Whisky,4,Pouce,2.05,14.43,289,Spiritueux,Boissons
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"8,42867479136893E+019",Lait d'amande,10,MarqueAPasReperer,10.15,10.87,102,Lait,Boissons
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"2,32722263816567E+019",Crevettes,5,Eco-,14.96,3.39,278,Poissonnerie,Poissons
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"3,2142335832494E+019",Bandol,4,MarqueAPasReperer,14.28,4.33,112,Vin,Boissons
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"9,42697345413267E+019",MontLouis,4,PastopBudget,14.48,3.56,148,Vin,Boissons
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"6,14988561513759E+019",Medoc,1,MarqueAPasReperer,12.74,3.87,274,Vin,Boissons
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"4,49432756326152E+019",Orange,1,MarqueAPasReperer,8.20,11.81,201,Fruits,Fruits et Legumes
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"8,535978517338E+019",Costieres de Nimes,2,Pouce,10.57,5.30,231,Vin,Boissons
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"9,49179624136353E+019",Reveil fruite,10,Pouce,4.49,2.80,228,Fruits,Fruits et Legumes
9372386130,4.00,Adeba,Karadoc,97,Avenue,Charles3, Nancy,Adeba.Karadoc@univ-lorraine.fr,268583427,2017-02-06,"7,32955544645943E+019",Pomme,8,PastopBudget,9.62,4.55,211,Fruits,Fruits et Legumes
9413943210,4.00,Cobain,Karadoc,102,Avenue,Claudot, Vandoeuvre,Cobain.Karadoc@univ-lorraine.fr,245865878,2017-02-03,"7,48345489271774E+019",Volvic,3,MarqueAPasReperer,13.15,1.15,295,Eaux,Boissons
9413943210,4.00,Cobain,Karadoc,102,Avenue,Claudot, Vandoeuvre,Cobain.Karadoc@univ-lorraine.fr,245865878,2017-02-03,"7,45331999538448E+019",Porc,10,MarqueAPasReperer,3.69,1.52,150,Boucherie,Viandes
9413943210,4.00,Cobain,Karadoc,102,Avenue,Claudot, Vandoeuvre,Cobain.Karadoc@univ-lorraine.fr,245865878,2017-02-03,"2,97177576767812E+019",Amandes,2,MarqueAPasReperer,3.32,11.09,139,Fruits,Fruits et Legumes
9413943210,4.00,Cobain,Karadoc,102,Avenue,Claudot, Vandoeuvre,Cobain.Karadoc@univ-lorraine.fr,245865878,2017-02-03,"6,57852151365663E+019",Boeuf,6,Pouce,3.32,8.52,263,Boucherie,Viandes
9413943210,4.00,Cobain,Karadoc,102,Avenue,Claudot, Vandoeuvre,Cobain.Karadoc@univ-lorraine.fr,245865878,2017-02-03,"9,71867192655831E+019",Coca,10,MarqueAPasReperer,4.07,8.92,150,Sodas,Boissons
9413943210,4.00,Cobain,Karadoc,102,Avenue,Claudot, Vandoeuvre,Cobain.Karadoc@univ-lorraine.fr,245865878,2017-02-03,"4,83267993978953E+019",Hepar,4,MarqueAPasReperer,2.36,2.37,109,Eaux,Boissons
9413943210,4.00,Cobain,Karadoc,102,Avenue,Claudot, Vandoeuvre,Cobain.Karadoc@univ-lorraine.fr,245865878,2017-02-03,"6,87696372438839E+019",Nuggets,2,Eco-,7.16,15.96,193,Volaille,Viandes
9413943210,4.00,Cobain,Karadoc,102,Avenue,Claudot, Vandoeuvre,Cobain.Karadoc@univ-lorraine.fr,245865878,2017-02-03,"9,83299835199712E+019",Taureau Rouge,4,PastopBudget,13.95,14.83,148,Sodas,Boissons
9413943210,4.00,Cobain,Karadoc,102,Avenue,Claudot, Vandoeuvre,Cobain.Karadoc@univ-lorraine.fr,245865878,2017-02-03,"5,91813571215148E+019",Noix,5,MarqueAPasReperer,4.02,2.13,270,Fruits,Fruits et Legumes
9413943210,4.00,Cobain,Karadoc,102,Avenue,Claudot, Vandoeuvre,Cobain.Karadoc@univ-lorraine.fr,245865878,2017-02-03,"9,26316153392288E+019",Palourdes,3,MarqueAPasReperer,12.86,12.95,133,Poissonnerie,Poissons
9413943210,4.00,Cobain,Karadoc,102,Avenue,Claudot, Vandoeuvre,Cobain.Karadoc@univ-lorraine.fr,245865878,2017-02-03,"4,3796772877986E+019",Saumon,3,Pouce,15.11,13.24,185,Poissonnerie,Poissons
9413943210,4.00,Cobain,Karadoc,102,Avenue,Claudot, Vandoeuvre,Cobain.Karadoc@univ-lorraine.fr,245865878,2017-02-03,"2,91511422699563E+019",Moules,8,PastopBudget,14.79,7.45,174,Poissonnerie,Poissons
9413943210,4.00,Cobain,Karadoc,102,Avenue,Claudot, Vandoeuvre,Cobain.Karadoc@univ-lorraine.fr,245865878,2017-02-03,"8,93698336514126E+019",Poires,2,MarqueAPasReperer,10.46,9.60,241,Fruits,Fruits et Legumes
9413943210,4.00,Cobain,Karadoc,102,Avenue,Claudot, Vandoeuvre,Cobain.Karadoc@univ-lorraine.fr,245865878,2017-02-03,"1,61623884476272E+019",Truite,10,MarqueAPasReperer,15.33,6.06,271,Poissonnerie,Poissons
9413943210,4.00,Cobain,Karadoc,102,Avenue,Claudot, Vandoeuvre,Cobain.Karadoc@univ-lorraine.fr,245865878,2017-02-03,"6,13115217489676E+019",Laitue,6,MarqueAPasReperer,5.84,11.76,122,Legumes,Fruits et Legumes
9413943210,4.00,Cobain,Karadoc,102,Avenue,Claudot, Vandoeuvre,Cobain.Karadoc@univ-lorraine.fr,245865878,2017-02-03,"4,56357335384198E+019",Saumon,2,PastopBudget,12.96,4.08,132,Poissonnerie,Poissons
9413943210,4.00,Cobain,Karadoc,102,Avenue,Claudot, Vandoeuvre,Cobain.Karadoc@univ-lorraine.fr,245865878,2017-02-03,"8,13793243758449E+019",Boeuf,7,MarqueAPasReperer,6.30,13.11,101,Boucherie,Viandes
9413943210,4.00,Cobain,Karadoc,102,Avenue,Claudot, Vandoeuvre,Cobain.Karadoc@univ-lorraine.fr,245865878,2017-02-03,"4,27798672357565E+019",Homards,9,PastopBudget,7.25,7.92,251,Poissonnerie,Poissons
